0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
0	0	0	
3.6408e-06	0	3.48607e-07	
1.45632e-05	0	-8.11891e-08	
3.27672e-05	0	-2.47047e-07	
5.82528e-05	0	-2.45099e-07	
9.10199e-05	0	-1.70782e-07	
0.000131069	0	-4.12746e-07	
0.000178399	0	2.59512e-07	
0.000233011	0	-1.89239e-07	
0.000294905	0	-3.14052e-07	
0.00036408	0	-1.085e-07	
0.000440536	0	-1.38386e-07	
0.000524275	0	9.0124e-08	
0.000615295	0	3.73816e-07	
0.000713596	0	-4.23663e-07	
0.000819179	0	-4.92289e-07	
0.000932044	0	-1.28314e-07	
0.00105219	0	1.47466e-07	
0.00117962	0	-2.89495e-07	
0.00131433	0	1.59957e-08	
0.00145632	0	-8.38245e-08	
0.00160559	0	-2.51326e-08	
0.00176215	0	-4.3713e-07	
0.00192598	0	2.22184e-08	
0.0020971	0	4.79705e-07	
0.0022755	0	2.67321e-08	
0.00246118	0	-1.32687e-07	
0.00265414	0	-7.04509e-08	
0.00285439	0	3.65433e-07	
0.00306191	0	1.55352e-07	
0.00327672	0	-2.27581e-07	
0.00349881	0	-2.49905e-07	
0.00372818	0	-3.08295e-08	
0.00396483	0	3.41729e-07	
0.00420876	0	1.61688e-08	
0.00445998	0	-3.43663e-07	
0.00471847	0	-2.26657e-07	
0.00498425	0	8.92808e-08	
0.00525731	0	4.53563e-08	
0.00553765	0	-4.50072e-07	
0.00582528	0	3.20353e-07	
0.00612018	0	-3.05459e-07	
0.00642237	0	8.20088e-08	
0.00673183	0	2.54901e-07	
0.00704858	0	-3.47812e-07	
0.00737261	0	4.78542e-08	
0.00770393	0	5.90712e-08	
0.00804252	0	6.20934e-08	
0.0083884	0	6.36265e-08	
0.00874155	0	1.39666e-07	
0.00910199	0	-1.98545e-07	
0.00946971	0	-1.37252e-08	
0.00984472	0	-2.77429e-07	
0.010227	0	-3.48907e-07	
0.0106166	0	1.87583e-07	
0.0110134	0	-1.43174e-07	
0.0114175	0	-2.14649e-07	
0.0118289	0	-2.68242e-07	
0.0122476	0	4.77145e-08	
0.0126736	0	-1.39987e-07	
0.0131069	0	-1.20562e-07	
0.0135474	0	-1.44349e-07	
0.0139952	0	-2.76914e-07	
0.0144503	0	-2.79838e-07	
0.0149127	0	1.07925e-08	
0.0153824	0	-5.47143e-08	
0.0158593	0	-1.97706e-07	
0.0163435	0	-2.21488e-07	
0.016835	0	-2.03546e-07	
0.0173338	0	-1.25998e-07	
0.0178399	0	-4.84487e-08	
0.0183533	0	1.42e-08	
0.0188739	0	2.34369e-09	
0.0194018	0	-8.69977e-08	
0.019937	0	-3.03069e-08	
0.0204795	0	-3.49124e-07	
0.0210292	0	-4.20922e-08	
0.0215863	0	-3.10244e-07	
0.0221506	0	-1.01558e-07	
0.0227222	0	8.92483e-08	
0.0233011	0	-2.23604e-07	
0.0238873	0	-1.43065e-07	
0.0244807	0	-3.12865e-07	
0.0250815	0	-2.38284e-07	
0.0256895	0	-7.4296e-08	
0.0263048	0	-1.66607e-07	
0.0269273	0	-2.61897e-07	
0.0275572	0	-1.27708e-07	
0.0281943	0	3.92639e-08	
0.0288388	0	-2.62212e-08	
0.0294905	0	-1.21508e-07	
0.0301494	0	-1.03545e-07	
0.0308157	0	1.7668e-07	
0.0314893	0	-3.00073e-07	
0.0321701	0	-4.96494e-08	
0.0328582	0	-9.12872e-08	
0.0335536	0	-2.52133e-07	
0.0342563	0	-1.7456e-07	
0.0349662	0	-3.95009e-07	
0.0356835	0	-2.28027e-07	
0.036408	0	-4.91232e-08	
0.0371398	0	-1.74202e-07	
0.0378788	0	-2.33715e-07	
0.0386252	0	-9.05711e-08	
0.0393789	0	-1.56043e-07	
0.0401398	0	-3.28802e-07	
0.040908	0	3.48821e-08	
0.0416835	0	-3.2861e-07	
0.0424663	0	-4.11959e-07	
0.0432563	0	-2.27087e-07	
0.0440536	0	-4.53485e-07	
0.0448583	0	-3.16295e-07	
0.0456702	0	-1.4334e-07	
0.0464893	0	-1.37278e-07	
0.0473158	0	-2.98108e-07	
0.0481495	0	-1.01309e-07	
0.0489906	0	-2.26375e-07	
0.0498389	0	6.18881e-09	
0.0506945	0	3.60974e-08	
0.0515573	0	-2.26056e-07	
0.0524275	0	-5.41068e-09	
0.0533049	0	1.37749e-07	
0.0541896	0	-2.49571e-07	
0.0550816	0	-1.54093e-07	
0.0559809	0	-1.53981e-07	
0.0568875	0	-5.8501e-08	
0.0578013	0	-1.06071e-07	
0.0587224	0	-1.35759e-07	
0.0596508	0	4.317e-08	
0.0605865	0	-1.47449e-07	
0.0615295	0	-1.59253e-07	
0.0624797	0	-6.37671e-08	
0.0634373	0	-2.54383e-07	
0.0644021	0	-1.82738e-07	
0.0653742	0	8.11792e-09	
0.0663536	0	-1.58653e-07	
0.0673403	0	-1.58531e-07	
0.0683343	0	-3.84905e-07	
0.0693356	0	-3.31109e-09	
0.0703441	0	-8.66324e-08	
0.07136	0	-1.22269e-07	
0.0723831	0	-5.06164e-08	
0.0734135	0	-2.80471e-09	
0.0744512	0	-1.8149e-07	
0.0754962	0	-1.69439e-07	
0.0765485	0	-1.81229e-07	
0.077608	0	-1.33414e-07	
0.0786748	0	-9.75188e-08	
0.0797489	0	-1.92753e-07	
0.0808303	0	-2.52223e-07	
0.081919	0	-1.92483e-07	
0.0830149	0	-6.12171e-08	
0.0841182	0	-1.44527e-07	
0.0852287	0	-9.6705e-08	
0.0863465	0	-9.65662e-08	
0.0874716	0	-1.20268e-07	
0.0886039	0	-1.28394e-08	
0.0897436	0	-3.82247e-07	
0.0908905	0	-3.3442e-07	
0.0920447	0	-8.39377e-08	
0.0932062	0	3.54159e-08	
0.094375	0	-1.21227e-08	
0.0955511	0	-8.35023e-08	
0.0967344	0	-1.90644e-07	
0.097925	0	-8.32075e-08	
0.0991229	0	9.57552e-08	
0.100328	0	-4.71463e-08	
0.101541	0	-2.13889e-07	
0.10276	0	-1.54133e-07	
0.103987	0	-1.06297e-07	
0.105222	0	1.79959e-07	
0.106463	0	-1.05989e-07	
0.107712	0	-2.23875e-08	
0.108968	0	-2.6065e-07	
0.110232	0	-1.88968e-07	
0.111503	0	-2.19168e-08	
0.112781	0	-5.75209e-08	
0.114066	0	-2.24254e-07	
0.115358	0	-1.28726e-07	
0.116658	0	-6.89603e-08	
0.117965	0	-3.07217e-07	
0.11928	0	-1.87844e-07	
0.120602	0	1.49759e-08	
0.121931	0	-5.63847e-08	
0.123267	0	-1.9927e-07	
0.12461	0	-1.03736e-07	
0.125961	0	3.94833e-08	
0.127319	0	-3.18737e-08	
0.128683	0	1.15217e-07	
0.130041	0	-4.25371e-08	
0.131392	0	-1.19157e-07	
0.132735	0	2.84574e-08	
0.134072	0	-5.27619e-08	
0.135401	0	-5.1668e-09	
0.136722	0	-4.31943e-08	
0.138037	0	-4.79144e-08	
0.139344	0	5.23264e-08	
0.140644	0	-4.24327e-09	
0.141936	0	-5.16385e-08	
0.143222	0	5.64774e-09	
0.1445	0	-9.3341e-08	
0.14577	0	-1.59546e-07	
0.147034	0	-1.8607e-09	
0.14829	0	-2.4292e-08	
0.149539	0	8.11482e-08	
0.15078	0	-1.37325e-07	
0.152015	0	1.31933e-08	
0.153242	0	-4.49041e-08	
0.154461	0	-6.7424e-08	
0.155674	0	6.37252e-08	
0.156879	0	8.31166e-08	
0.158077	0	-3.8481e-09	
0.159268	0	1.07187e-07	
0.160451	0	1.09818e-07	
0.161627	0	-2.66269e-09	
0.162796	0	-1.43827e-07	
0.163957	0	1.01323e-07	
0.165111	0	-2.82912e-08	
0.166258	0	1.15532e-07	
0.167398	0	-8.03901e-08	
0.16853	0	2.80448e-08	
0.169655	0	3.99955e-08	
0.170773	0	-3.82048e-08	
0.171884	0	3.40975e-08	
0.172987	0	2.1464e-08	
0.174083	0	4.31042e-08	
0.175172	0	1.2286e-07	
0.176253	0	-1.46816e-07	
0.177327	0	-2.38452e-08	
0.178394	0	3.43064e-08	
0.179453	0	1.05025e-08	
0.180506	0	-1.91369e-07	
0.181551	0	8.5832e-08	
0.182588	0	6.3521e-08	
0.183619	0	1.49989e-07	
0.184642	0	8.47079e-09	
0.185658	0	1.59648e-08	
0.186666	0	-3.91252e-08	
0.187667	0	9.95008e-08	
0.188661	0	1.02527e-07	
0.189648	0	1.0187e-08	
0.190628	0	9.81518e-08	
0.1916	0	5.2007e-08	
0.192565	0	3.41753e-08	
0.193522	0	9.68109e-08	
0.194472	0	1.41566e-07	
0.195415	0	-1.03735e-08	
0.196351	0	2.10217e-07	
0.200018	0	1.21032e-07	
0.200917	0	2.27425e-08	
0.201809	0	-4.27638e-08	
0.202694	0	-1.88623e-08	
0.203572	0	4.0803e-08	
0.204442	0	7.06668e-08	
0.205305	0	1.60136e-07	
0.20616	0	2.37685e-07	
0.207009	0	1.1258e-07	
0.20785	0	-1.84852e-08	
0.208684	0	9.48297e-08	
0.20951	0	-6.6036e-08	
0.210329	0	1.81391e-07	
0.211141	0	4.13889e-08	
0.211946	0	-2.70868e-08	
0.212743	0	6.83512e-08	
0.213533	0	1.19087e-07	
0.214316	0	3.12874e-07	
0.215092	0	1.49034e-07	
0.21586	0	9.84447e-08	
0.216621	0	1.22362e-07	
0.217375	0	3.54896e-07	
0.218121	0	1.43376e-07	
0.21886	0	1.46434e-07	
0.219592	0	6.90267e-08	
0.220317	0	2.14225e-08	
0.221034	0	-2.33883e-09	
0.221744	0	-4.99412e-08	
0.222447	0	-1.40961e-08	
0.223142	0	4.55918e-08	
0.22383	0	8.14386e-08	
0.224511	0	-1.98043e-08	
0.225185	0	-2.56788e-08	
0.225851	0	6.3815e-08	
0.22651	0	2.54638e-07	
0.227162	0	3.4189e-08	
0.227806	0	5.81204e-08	
0.228443	0	1.23776e-07	
0.229073	0	1.29828e-07	
0.229696	0	-7.17075e-09	
0.230311	0	1.41934e-07	
0.230919	0	2.55277e-07	
0.23152	0	2.3749e-07	
0.232113	0	-6.79276e-09	
0.2327	0	5.29086e-08	
0.233279	0	-7.21634e-08	
0.23385	0	9.48281e-08	
0.234415	0	8.30067e-08	
0.234972	0	9.5028e-08	
0.235521	0	3.15666e-07	
0.236064	0	-2.99383e-08	
0.236599	0	7.74531e-08	
0.237127	0	7.15967e-08	
0.237648	0	1.90911e-07	
0.238161	0	1.0757e-07	
0.238667	0	7.78745e-08	
0.239166	0	-3.52667e-08	
0.239658	0	2.50944e-07	
0.240142	0	1.55686e-07	
0.240619	0	1.02152e-07	
0.241088	0	2.27433e-07	
0.241551	0	2.48896e-08	
0.242006	0	9.65282e-08	
0.242454	0	7.28003e-08	
0.242894	0	1.44441e-07	
0.243328	0	-2.8297e-08	
0.243754	0	9.10289e-08	
0.244172	0	1.26909e-07	
0.244584	0	2.82e-07	
0.244988	0	2.58277e-07	
0.245385	0	1.86872e-07	
0.245774	0	9.16257e-08	
0.246156	0	7.98269e-08	
0.246531	0	1.03792e-07	
0.246899	0	8.00738e-08	
0.24726	0	1.51724e-07	
0.247613	0	1.87613e-07	
0.247959	0	-2.99566e-09	
0.248297	0	6.86574e-08	
0.248629	0	1.87995e-07	
0.248953	0	1.16599e-07	
0.249269	0	1.88255e-07	
0.249579	0	-2.61909e-08	
0.249881	0	1.88518e-07	
0.250176	0	5.75205e-08	
0.250464	0	1.53022e-07	
0.250744	0	2.12761e-07	
0.251017	0	9.36875e-08	
0.251283	0	2.60717e-07	
0.251541	0	1.17803e-07	
0.251792	0	2.13309e-07	
0.252036	0	2.61132e-07	
0.252273	0	2.2551e-07	
0.252502	0	5.87576e-08	
0.252724	0	2.01951e-07	
0.252939	0	4.71215e-08	
0.253147	0	9.4949e-08	
0.253347	0	4.741e-08	
0.25354	0	1.19081e-07	
0.253725	0	2.14595e-07	
0.253904	0	1.7898e-07	
0.254075	0	2.41559e-08	
0.254239	0	2.38882e-07	
0.254395	0	2.27111e-07	
0.254544	0	-2.30775e-08	
0.254686	0	9.62837e-08	
0.254821	0	1.29901e-08	
0.254949	0	1.56195e-07	
0.255069	0	2.39796e-07	
0.255182	0	1.56505e-07	
0.255287	0	7.32151e-08	
0.255385	0	1.80661e-07	
0.255476	0	6.16097e-08	
0.25556	0	1.57136e-07	
0.255636	0	1.09613e-07	
0.255706	0	3.8248e-08	
0.255767	0	1.45681e-08	
0.255822	0	1.3394e-07	
0.255869	0	9.8341e-08	
0.255909	0	-3.26246e-08	
0.255942	0	6.29083e-08	
0.255968	0	1.346e-07	
0.255986	0	6.3242e-08	
0.255997	0	8.7252e-08	
0.256	0	6.46145e-08	
0.256	0	1.49885e-07	
0.256	0	-4.13256e-08	
0.256	0	1.10872e-07	
0.256	0	1.53454e-07	
0.256	0	6.26777e-08	
0.256	0	5.30318e-08	
0.256	0	5.29679e-08	
0.256	0	-3.27536e-08	
0.256	0	1.02347e-08	
0.256	0	8.68911e-08	
0.256	0	2.96708e-08	
0.256	0	7.811e-08	
0.256	0	8.79933e-08	
0.256	0	1.21028e-08	
0.256	0	1.37565e-07	
0.256	0	3.30847e-08	
0.256	0	9.25772e-09	
0.256	0	6.83194e-08	
0.256	0	6.46109e-08	
0.256	0	2.16014e-08	
0.256	0	-5.54936e-08	
0.256	0	1.11791e-07	
0.256	0	3.59207e-09	
0.256	0	2.12602e-07	
0.256	0	8.47837e-09	
0.256	0	2.26575e-08	
0.256	0	7.29729e-08	
0.256	0	5.69791e-08	
0.256	0	4.47823e-09	
0.256	0	6.52271e-08	
0.256	0	8.05284e-08	
0.256	0	2.23981e-07	
0.256	0	9.06446e-08	
0.256	0	2.13845e-08	
0.256	0	2.5141e-08	
0.256	0	6.39161e-08	
0.256	0	-2.09875e-08	
0.256	0	1.29548e-07	
0.256	0	-1.79385e-08	
0.256	0	9.16207e-08	
0.256	0	2.42904e-07	
0.256	0	1.28203e-07	
0.256	0	2.3188e-08	
0.256	0	1.36476e-07	
0.256	0	1.05969e-07	
0.256	0	-8.845e-08	
0.256	0	1.79813e-07	
0.256	0	-2.27998e-08	
0.256	0	1.38177e-07	
0.256	0	1.91866e-07	
0.256	0	-2.71359e-08	
0.256	0	9.65903e-08	
0.256	0	-1.95912e-08	
0.256	0	-5.9776e-08	
0.256	0	-4.92959e-08	
0.256	0	1.08707e-07	
0.256	0	4.7663e-08	
0.256	0	1.04339e-07	
0.256	0	1.94557e-08	
0.256	0	1.64051e-07	
0.256	0	-3.85503e-08	
0.256	0	9.56157e-08	
0.256	0	3.60676e-08	
0.256	0	2.2714e-08	
0.256	0	1.83705e-07	
0.256	0	4.0713e-08	
0.256	0	-2.77722e-08	
0.256	0	1.09379e-07	
0.256	0	2.1673e-07	
0.256	0	4.69194e-08	
0.256	0	-4.83843e-08	
0.256	0	-8.11022e-08	
0.256	0	1.00758e-07	
0.256	0	9.18834e-08	
0.256	0	2.93659e-08	
0.256	0	1.90367e-07	
0.256	0	1.1295e-07	
0.256	0	6.83164e-08	
0.256	0	5.0506e-08	
0.256	0	2.67361e-08	
0.256	0	3.87298e-08	
0.256	0	-2.11536e-07	
0.256	0	6.09556e-09	
0.256	0	-5.04533e-08	
0.256	0	-5.67343e-09	
0.256	0	-5.32798e-08	
0.256	0	-4.12807e-08	
0.256	0	-2.33201e-08	
0.256	0	9.2989e-08	
0.256	0	-9.46847e-08	
0.256	0	1.40835e-07	
0.256	0	-6.17376e-08	
0.256	0	2.00607e-07	
0.256	0	-1.56937e-07	
0.256	0	8.15672e-08	
0.256	0	1.05495e-07	
0.256	0	6.38595e-08	
0.256	0	2.81849e-08	
0.256	0	-3.72912e-08	
0.256	0	1.17771e-07	
0.256	0	1.05941e-07	
0.256	0	-6.08604e-08	
0.256	0	8.22835e-08	
0.256	0	-2.49113e-08	
0.256	0	4.98556e-09	
0.256	0	2.89228e-08	
0.256	0	1.83991e-07	
0.256	0	-2.45278e-08	
0.256	0	8.28587e-08	
